"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,4c6189fc465cc0353bec82de7cddde7aad269e93,@,@,Bowling,,,NTSC-PAL,1978,Dactar,@,@,@,@,@,@,*,@,@,@
@,,4c66b84ab0d25e46729bbcf23f985d59ca8520ad,@,@,Magicard,,,@,1982,"CommaVid | Computer Magic",@,@,"Atari Keypad | CM-001",@,@,@,@,@,@,@
@,,4ca390f8dc4d0f8dce889dfc21ddd675c5860095,@,@,Cakewalk,,,PAL,1983,CommaVid,@,@,@,"PAL Fabrizio Zavagli",@,@,@,@,@,@
@,,4cbe082f2248ce8cc632a78636ce8d486e76522c,@,@,"Cosmic Commuter",,,NTSC,1984,CCE,@,@,@,@,@,@,@,@,@,@
@,,4cbfecc61aa2d7f8a66dd6791cd7d7104ed6ca0a,@,@,"Hack 'Em",,,"NTSC | pre-release",2004-05-17,"Shay, Nukey",@,@,"Pesco | Daily Release 3",@,@,@,@,@,@,*
@,,4cda82176cabc3e532ebcad0f633179a6c403bae,@,@,"Escape from the Mindmaster",,,PAL,1982,Starpath,@,@,"Supercharger Cassette",@,@,@,@,@,@,@
@,,4cdc815b8a64d05b546df5a2cb02b94c0e95e7b7,@,@,"AtariAge Indy 500 XE Track Design Contest: JeffThompson_26",,,NTSC,2004,"Thompson, Jeff",@,@,"Indy 500",@,@,@,@,@,@,*
@,,4d14828fc3d31b7fd19852bba9f97abadb1503ab,@,@,"Pitfall II: Lost Caverns",,,@,1984,Activision,@,b,@,@,@,@,@,@,@,@
@,,4d37ccf1d983917ff59659b78573d1430ad4f273,@,@,"Breakout: Breakaway IV",,,PAL,1978,Atari,@,@,@,@,@,@,@,@,@,@
@,,4d9ba7ca56e46b13c2c7311eb9ad0cd546779e52,@,@,"Adventures of Tron",,,@,1982,Mattel,@,b,@,@,@,@,@,@,@,@
@,,4dc05ad9c4e2d2a899ab78b46fbb8febebe51a71,@,@,"AtariAge Combat Redux Design Contest: Spike_28",,,NTSC,2004,SPIKE,@,@,Combat,@,@,@,@,@,@,*
@,,4dc2a1a78b1c237c4a7b9319494ad4d16383b1e4,@,@,"Gefaehrliche Maeusejagt",,,PAL,198x,Starsoft,@,@,@,@,@,@,@,@,@,@
@,,4de5d915b58402f5018173120f42be7a7dfabb8e,@,@,"Fuchs & Schweinchen Schlau",,,PAL,198x,Starsoft,de,@,@,@,@,@,@,@,@,@
@,,4e1ac830a8cd2ca27f92cb5d7e78c89c563e4c10,@,@,"Eddy Langfinger, der Museumsdieb",,,PAL,19xx,"Starsoft | Quelle",de,@,@,@,@,@,@,@,@,@
@,,4e2124ebcaafdcbda0e7b1b05eb91731091f73bc,@,@,"Holiday Combat: Menorah",,,NTSC,2003,"Matley, Zach",@,@,Combat,@,@,@,@,@,@,*
@,,4e2ccb0afe236a76193ad500bab57abb82632a5a,@,@,"Base Attack",,,PAL,1983,HomeVision,@,@,@,@,@,@,@,@,@,@
@,,4e32ff17a4b6b2b64bd20e6be7ca1387bb3afc79,@,@,"Hack 'Em",,,NTSC,2005-02-10,"Shay, Nukey",@,@,"Pesco | Bugfix 2",@,@,@,@,@,@,*
@,,4e52f79f392e6712797c731a5bd6838023aa5866,@,@,Oystron,,,"v2.1 | NTSC | pre-release",1997,"Cavina, Piero",@,@,@,@,@,@,@,@,@,@
@,,4e5491496c604d4436d3cc36528b3cc478a7a5bb,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_23",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,4e8f3894ded78577cd8386568b8a22902a1681e3,@,@,"AtariAge Combat Redux Design Contest: JamesHiggs_2",,,NTSC,2004,"Higgs, James",@,@,Combat,@,@,@,@,@,@,*
@,,4ec57ecc8a8bec6d3ad430520fe1de94ce604c15,@,@,"Candi Invaders",,,NTSC,2000,"Thompson,Greg",@,o,"Space Invaders",@,@,@,@,@,@,*
@,,4edd04cf2196fd5f11854b1b42f937ffa0922006,@,@,"AtariAge Combat Redux Design Contest: GregoryDGeorge_4",,,NTSC,2004,"George, Gregory D",@,@,Combat,@,@,@,@,@,@,*
@,,4ef32864a59cef6e1daafb809a44a588fbeb354c,@,@,"32-in-1: 31: Home Run",,,PAL,1988,Atari,@,@,@,@,@,@,@,@,@,@
@,,4f0930f425e291bb7dac030624d7813eac6337d2,@,@,Stranglehand,,,@,2013,"Santuci, Jason",@,@,@,@,@,@,@,@,@,@
@,,4f3e9201551b38f360424e80aee3263ccc8775ba,@,@,"AtariAge Combat Redux Design Contest: BrianPrescott_1",,,NTSC,2004,"Prescott, Brian",@,@,Combat,@,@,@,@,@,@,*
@,,4f75780608148f51eddb30ce2da0c1a40be7d37f,@,@,Boxing,,,PAL,1981,Activision,@,@,@,@,@,@,@,@,@,@
@,,4f96139135b1c4bd53c79d01e2898d95d3bcdf4c,@,@,"AtariAge Indy 500 XE Track Design Contest: MariaPoklemba_3",,,NTSC,2004,"Poklemba, Maria",@,@,"Indy 500",@,@,@,@,@,@,*
@,,4ffe36c5113305714e27c72d7f3abecc9b08a630,@,@,Adventure,,,NTSC,1978,Atari,@,@,@,@,@,@,@,@,@,"New Graphics"
@,,5063e1fc554b6a55d8847461515143673c4044f4,@,@,"Hack 'Em",,,PAL,2005-11-29,"Shay, Nukey",@,@,Pesco,@,@,@,@,@,@,*
@,,50776618dfb6fe32484c3f429580d64db6cacb82,@,@,"Fall Down",,,NTSC,2004-08-21,"Curtis, Aaron",@,@,@,@,@,@,@,@,@,@
@,,509eeb7b113b09e7326618b74f90fa2eb1ddfc95,@,@,"Dice Puzzle",,,PAL,1983,Sancho,@,@,@,@,@,@,@,@,@,@
@,,50aecbadc3f6c4349c4461ac90ecbddd525dbf9f,@,@,"AtariAge Indy 500 XE Track Design Contest: MoJoFLTR_23",,,NTSC,2004,MoJoFLTR,@,@,"Indy 500",@,@,@,@,@,@,*
@,,50e26688fdd3eadcfa83240616267a8f60216c25,@,@,"Bobby Geht Heim",,,PAL,19xx,Bitcorp,@,@,@,@,@,@,@,@,@,@
@,,50e383e0e2e652e0b067f56bc3964cf6641139f1,@,@,"An Exercise In Minimalism 2",,,NTSC,1999,"Stolberg, Eckhard",@,@,@,@,@,@,@,@,@,@
@,,50e6078a5e433c66c8b16671b1a44336f595b238,@,@,Fireball,,,NTSC,1982,"Starpath | Arcadia",@,@,"Supercharger Cassette",@,@,@,@,@,@,@
@,,50f2bcb9423b29e3f6a84c07e327ad114f405101,@,@,Ghostbusters,,,PAL,1984,Activision,@,@,@,@,@,@,@,@,@,@
@,,5117b08e2709261b0eed41bdac65713a073b9048,@,@,Galactic,,,PAL,198x,Starsoft,@,@,@,@,@,@,@,@,@,@
@,,51a53bbfdbcc22925515ae0af79df434df6ee68a,@,@,"Chopper Command",,,NTSC,1982,Activision,@,@,@,@,@,@,@,@,@,@
@,,51bc31a85c6512e412b5285953a8861aea000f70,@,@,"AtariAge Combat Redux Design Contest: ChristopherAbles_1",,,NTSC,2004,"Ables, Christopher",@,@,Combat,@,@,@,@,@,@,*
@,,51f477f37252b5c32469fc1f616c56ed7cad24bc,@,@,"32-in-1: 02: Fun with Numbers",,,PAL,1988,Atari,@,@,@,@,@,@,@,@,@,@
@,,51fdc89a5ab30a7909bcba1af47ea0c5d775af3b,@,@,"2600 Digital Clock",,,"v3 | NTSC",1998-09,"Cracknell, Chris 'Crackers'",@,@,@,@,@,@,@,@,@,@
@,,5215cf9051e833482e115d16ff90fee5f01c3e84,@,@,"Frogger: The Official Preview",,"Frogger - Official Preview",NTSC,1983,Starpath,@,@,"Supercharger Cassette",@,@,@,@,@,@,@
@,,521ec04baa3bdc6b21ffb5eab62b7299e8126dc3,@,@,"Stand Alone Test Cart",,,NTSC,198x,Atari,@,o,"SALT Diagnostics",@,@,@,@,@,@,@
@,,527cf1e043588fb505d5fa6afd582009c22356ff,@,@,"Borg Patrol",,,NTSC,2004,"Atari Troll",@,@,"Planet Patrol",@,@,@,@,@,@,*
@,,5295de93efea7266f913c0db28bda2a8790ffc1e,@,@,"Beat 'Em and Eat 'Em",,,NTSC,1982,"Mystique | Playaround",@,@,Supercharger,*,@,@,@,@,@,@
@,,52e5067109b7e372952a7d0094cef8d16d32a939,@,@,"Fire Birds",,,PAL,198x,"ITT Family Games",@,@,@,@,@,@,@,@,@,@
@,,531b484a5c24046905154faa0bbdd25b3725c1fb,@,@,"AtariAge Indy 500 XE Track Design Contest: JeffThompson_5",,,NTSC,2004,"Thompson, Jeff",@,@,"Indy 500",@,@,@,@,@,@,*
@,,531e995aef6cd47b0efea72ae3e56aeee449d798,@,@,"Fishing Derby",,,NTSC,1980,Activision,@,@,@,@,@,@,@,@,@,@
@,,53219f740c5a6017ce0e7a1d345cd4ffb4fea11d,@,@,"AtariAge Indy 500 XE Track Design Contest: WalterLauer_9",,,NTSC,2004,"Lauer, Walter",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5322270e49042d0c73ca8c67b8a620db3dcc7768,@,@,"Climber 5",,,"NTSC | beta",2004,"Debro, Dennis",@,@,"RC4 - Alt - Easy version",@,@,@,@,@,@,@
@,,53413577afe7def1d390e3892c45822405513c07,@,@,"The A-Team",,A-Team,"NTSC | proto",1984-03-30,Atari,@,@,CX26133,@,@,@,@,@,@,@
@,,534c0a09ae60c0d9a2a2ea9e2a602f07b695f4c5,@,@,"Robot Fight",,,PAL,19xx,HomeVision,@,b,@,@,@,@,@,@,@,@
@,,535fa6cea6c8e33d63d93947473e66af65c3c267,@,@,"Hack 'Em & Hangly Man",,,"NTSC | pre-release",2004-08-18,"Shay, Nukey",@,@,"Pesco | Daily Release 2",@,@,@,@,@,@,*
@,,5380da200d62aed20974375258a5437f45853c6f,@,@,"AtariAge Indy 500 XE Track Design Contest: AllenManley_1",,,NTSC,2004,"Manley, Allen",@,@,"Indy 500",@,@,@,@,@,@,*
@,,538108ca9821265e23f06fa7672965631bdf8175,@,@,"Diagnostic Cartridge",,,NTSC,19xx,Atari,@,@,@,@,@,@,@,@,@,@
@,,53c324ae736afa92a83d619b04e4fe72182281a6,@,@,"Color Bar Generator",,,NTSC,1984,Videosoft,@,@,VS1008,@,@,@,@,@,@,@
@,,53da0bf924acf7a9ff25dd117c0de634311e9155,@,@,"Dancing Baby",,,"v1 | Demo | NTSC",2003-01-17,"Davie, Andrew",@,@,@,@,@,@,@,@,@,@
@,,53dc7cf3317d4dd89e20ac7604c312f9f5704592,@,@,"AtariAge Combat Redux Design Contest: Spike_19",,,NTSC,2004,SPIKE,@,@,Combat,@,@,@,@,@,@,*
@,,54016ff91b83fc5fc656273c8af021d99fe06c5b,@,@,"Ikari Warriors",,,PAL,1990,Atari,@,b,@,@,@,@,@,@,@,@
@,,54149ed2ad2995e240c9c697061740cc17b63135,@,@,"AtariAge Combat Redux Design Contest: JeffThompson_3",,,NTSC,2004,"Thompson, Jeff",@,@,Combat,@,@,@,@,@,@,*
@,,542083cfe1cab0b4692f26656cb7c38334dc5b39,@,@,"Ghost Manor",,,@,1983,Xonox,@,o,@,@,@,@,@,@,@,@
@,,543a8ea6457d67216a3a8111a31ed721dc0f4fcc,@,@,"Hack 'Em 16k",,,PAL-60,2006-04-27,"Shay, Nukey",@,@,Pesco,@,@,@,@,@,@,*
@,,545abc0cda5ab3f76b5f1fb65d954d39daf3e1c3,@,@,"32-in-1: 29: Ant Party",,,PAL,1988,Atari,@,@,@,@,@,@,@,@,@,@
@,,54760a6625a6ccbcb07c385745b663676f2d7bb4,@,@,"Enhanced Pitfall +",,,NTSC,2003,"Kortkamp, Jack",@,@,Pitfall,@,+1,@,@,@,@,*
@,,547d14b9d7b2fea809c08e81b0f626dcbceaee57,@,@,"AtariAge Indy 500 XE Track Design Contest: Pato_10",,,NTSC,2004,Pato,@,@,"Indy 500",@,@,@,@,@,@,*
@,,54828526fc7bb796bb42eb5413e049fcb34e21d7,@,@,"E.T. The Extra-Terrestrial",,,PAL,1982,Atari,@,@,@,@,@,@,@,@,@,@
@,,549aba726f9a11c414ddb16193104e2e59b3de96,@,@,Berzerk,,,PAL,1982,Atari,@,@,@,@,@,@,*,@,@,@
@,,54bb60a4ab6cf009ea18f4b93dec5adbc998d043,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_26",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,54c2e2deb8c5c5ea081d25701ab6ce9cd0882082,@,@,"AtariAge Combat Redux Design Contest: Spike_30",,,NTSC,2004,SPIKE,@,@,Combat,@,@,@,@,@,@,*
@,,5512a0ed4306edc007a78bb52dbcf492adf798ec,@,@,Confrontation,,,NTSC,1983,"Answer Software",@,@,@,@,@,@,@,@,@,@
@,,5512e66973748658d5afd03c77e8a02177fde0b6,@,@,"AtariAge Indy 500 XE Track Design Contest: SteveNapierski_2",,,NTSC,2004,"Napierski, Steve",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5525e9b6234f606cae9b4e1aab6167cc94adbeb6,@,@,"Hack 'Em & Hangly Man",,,"NTSC | pre-release",2004-08-20,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,558443b2b0e078722dc336e8bfe4d7ff5d42144b,@,@,"Crazy Balloon",,,PAL,2005,"Rotschkar, Manuel",@,@,@,@,@,@,@,@,@,@
@,,558c1ad3ca7109b52bb8cef301ba2b1c07199488,@,@,"AtariAge Indy 500 XE Track Design Contest: ChrisCotter_6",,,NTSC,2004,"Cotter, Chris",@,@,"Indy 500",@,@,@,@,@,@,*
@,,559c472ebbb9591525a65adc1067b72265ad0b7f,@,@,"AtariAge Indy 500 XE Track Design Contest: PMitch_7",,,NTSC,2004,pmitch_3m,@,@,"Indy 500",@,@,@,@,@,@,*
@,,559d46d1f9dfe6ba2ed8f2001db8dbe7bcd207ef,@,@,"32-in-1: 16: Boxing",,,PAL,1988,Atari,@,@,@,@,@,@,@,@,@,@
@,,55b0c63b6574000c7126d24d77f9379d301e0113,@,@,"AtariAge Indy 500 XE Track Design Contest: YvesLarouche_4",,,NTSC,2004,"Larouche, Yves",@,@,"Indy 500",@,@,@,@,@,@,*
@,,55b12d1794e4e3204507993415a5895a445efd01,@,@,"AtariAge Indy 500 XE Track Design Contest: WalterLauer_19",,,NTSC,2004,"Lauer, Walter",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5614c32e76c8b272c38c16720ebbb1818d3d3103,@,@,"Bump 'N' Jump",,,NTSC,1983,Mattel,@,@,"BScreen Rolls",@,@,@,@,@,@,@
@,,563561949c8d12805419b3688ca6e477c65e8238,@,@,"AtariAge Indy 500 XE Track Design Contest: TimLehner_3",,,NTSC,2004,"Lehner, Tim",@,@,"Indy 500",@,@,@,@,@,@,*
@,,563750257cbd571a23fd91182d2082120c0605c3,@,@,"Under Sea Adventure",,,"v2 | NTSC",2003,"Stan Jr",@,@,Adventure,@,@,@,@,@,@,*
@,,564743f3f1776441f2ba2ea8ba92000bce3a7dd2,@,@,"Hack 'Em 4k",,,"NTSC | pre-release",2004-05-03,"Shay, Nukey",@,@,"Pesco | Unnamed version",@,@,@,@,@,@,*
@,,56606dc01392dcfbcef1fd13c8d8e64d33cdec18,@,@,"Analog Clock",,,"v0.0 | NTSC",2003-01-20,"Davie, Andrew",@,@,@,@,@,@,@,@,@,@
@,,566249fc4b955fe7baab05e4818724d3387674b3,@,@,"Sheep it Up!",,,SECAM,2018-07-01,LudoScience,@,@,@,@,@,@,@,@,@,@
@,,568c9e892bddb97fba94b943407a5e85ec47191e,@,@,"AtariAge Combat Redux Design Contest: FrankBailey_3",,,NTSC,2004,"Bailey, Frank",@,@,Combat,@,@,@,@,@,@,*
@,,568d790d1dc8c28167b6c061ae4c00bea738353c,@,@,Barnstorming,,,PAL,1982,@,@,@,@,@,@,@,*,@,@,@
@,,56944147fd494f8734460a89925cd945c1c7c5a5,@,@,Dragonstomper,,,PAL,1982,Starpath,@,@,"Supercharger Cassette",@,@,@,@,@,@,@
@,,56d6782b9b74d86e0feb56e00e0edacbc82d2889,@,@,"AtariAge Combat Redux Design Contest: NelsonRamirez_7",,,NTSC,2004,"Ramirez, Nelson",@,@,Combat,@,@,@,@,@,@,*
@,,56eb1f90c61eb4a867419be64f2b0e604fa58bae,@,@,"Hack 'Em",,,"NTSC | pre-release",2004-09-04,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,56ef9e78c899c7a7d65498262f64f8c606fef9c9,@,@,"DKJR Improved",,,NTSC,2005,"Dr. Kwack",@,@,"Donkey Kong Jr",@,@,@,@,@,@,2
@,,5704f8e801c4eab376965588cb1b5d0bd5c32bed,@,@,"Free Hack",,,v2.2,19xx,@,@,o,Freeway,@,@,@,@,@,@,*
@,,571656f7a5c13df7516ac9524b9bc2bedcb19e33,@,@,"AtariAge Indy 500 XE Track Design Contest: MariaPoklemba_19",,,NTSC,2004,"Poklemba, Maria",@,@,"Indy 500",@,@,@,@,@,@,*
@,,572fdbd817bd59c4639d6c22a066972801ba9a6a,@,@,"Image: USA Flag",,,NTSC,2003-02-15,"Davie, Andrew",@,@,@,@,@,@,@,@,@,@
@,,576e65e0622f2c8b3b1d81609528df20df4bc2e4,@,@,"Medieval Mayhem",,,PAL,2006-04-28,"Spice, Darrell Jr.",@,@,@,@,@,@,@,@,@,@
@,,58151a06dd28c1420ca8d21c36542a59560d4c1c,@,@,"Brick Kick",,,@,1983,"ITT Family Games",@,b,@,@,@,@,@,@,@,@
@,,582fad1eefedc2d79811bf969211f25a7ed28a2c,@,@,"AtariAge Combat Redux Design Contest: AndyKovacs_2",,,NTSC,2004,"Kovacs, Andy",@,@,Combat,@,@,@,@,@,@,*
@,,583d06497ff41adf952e5d4dcc6f4473e6a320dc,@,@,"AtariAge Combat Redux Design Contest: Spike_12",,,NTSC,2004,SPIKE,@,@,Combat,@,@,@,@,@,@,*
@,,5863d61756c3f25c3885cb3fae5a7d7b99e03c8a,@,@,Oystron,,,"v2.2 | NTSC | pre-release",1997,"Cavina, Piero",@,@,@,@,@,@,@,@,@,@
@,,586c43824049a78b1a0cd44707c64229840e42d4,@,@,"Automazeon Trainer",,,NTSC,2004,"Stan Jr",@,@,Outlaw,@,@,@,@,@,@,*
@,,586dca0ac896a02195a8dcbaf82da597c40f776e,@,@,Dragonstomper,,,"NTSC | Part 1 of 3",1982,Starpath,@,@,"Supercharger Cassette",@,@,@,@,@,@,@
@,,58a6f82434ccf49ca420596809ce9545373845a2,@,@,Frostbite,,,PAL,1983,Activision,@,@,@,@,@,@,@,@,@,@
@,,58c2f6abc5599cd35c0e722f24bcc128ac8f9a30,@,@,Zaxxon,,,NTSC,1982,"Coleco | CBS Electronics",@,@,2454,@,@,@,@,@,@,@
@,,58d15132991c9c4007859b8db64c1f3afa65be07,@,@,"Demons to Diamonds",,,NTSC,1982,Atari,@,@,@,Supercharger,@,@,@,@,@,@
@,,590e791e4e49f5327833f800ca4f93c933b844a2,@,@,"Big Dig",,,NTSC,2003-04-13,"Tumber, Christopher",@,@,@,@,@,@,@,@,@,@
@,,5914981a685e035068a9e393beb4e9d55a7335c9,@,@,"Combat Plus",,,@,19xx,@,@,b,@,@,@,@,@,@,@,@
@,,5936c8bc992be0d95cb8565286b160f0035c8ec3,@,@,"AtariAge Indy 500 XE Track Design Contest: MoJoFLTR_3",,,NTSC,2004,MoJoFLTR,@,@,"Indy 500",@,@,@,@,@,@,*
@,,59657177bc7e2eaf7736ac121defdd891328ae00,@,@,"Amidar DS",,,NTSC,2003,"Jentzsch, Thomas",@,@,Amidar,@,@,@,@,@,@,*
@,,59af17473239921b87610d584d38aadded632c27,@,@,"AtariAge Combat Redux Design Contest: Mechanized_2",,,NTSC,2004,Mechanized,@,@,Combat,@,@,@,@,@,@,*
@,,59b74bb16cb046da0fb38c28750d28c3f071f1c0,@,@,Blackjack,,,NTSC,1977,Atari,@,@,@,@,@,@,@,@,@,@
@,,5a078ce2087a07bc3c35f8479f0570bfb4ed9c8d,@,@,"32-in-1: 20: Combat",,,PAL,1988,Atari,@,@,@,@,@,@,@,@,@,@
@,,5a1769c73e7141df29cd3798b15bffbe604007e5,@,@,"Hack 'Em & Hangly Man",,,"NTSC | pre-release",2004-08-18,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,5a3c43640d729ef0070e6336c6c6430b06a7ecc8,@,@,"AtariAge Indy 500 XE Track Design Contest: WalterLauer_6",,,NTSC,2004,"Lauer, Walter",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5a7e5c2451fbd7b084119c72a21cd4d49e6dc39f,@,@,Euchre,,,NTSC,2001-11-25,"Eid, Erik",@,@,@,@,@,@,@,@,@,@
@,,5aae618292a728b55ad7f00242d870736b5356d3,@,@,"Demolition Herby",,,NTSC,1982,Telesys,@,@,@,@,@,@,@,@,@,@
@,,5adb7c670faa9d6a9ca04ee50f365f9405686889,@,@,"32-in-1: 21: Slot Machine",,,PAL,1988,Atari,@,o,@,@,@,@,@,@,@,@
@,,5adba22a6351307bd089f33f99730a64ceb072e7,@,@,"Dr. Who: Dalek Invasion",,,NTSC,2005,Jamcat,@,@,Berzerk,@,@,@,@,@,@,*
@,,5aebaadf71d58c9dcf0f946be63ce7e3421f57db,@,@,"Chronocolor Frame Demo 2",,,NTSC,2003-01-10,"Davie, Andrew",@,@,@,@,@,@,@,@,@,@
@,,5aed4ce7fc37bd1dc248c5e6c93bd43c884068e7,@,@,"AtariAge Combat Redux Design Contest: JanHagelskamp_3",,,NTSC,2004,"Hagelskamp, Jan",@,@,Combat,@,@,@,@,@,@,*
@,,5b2d79aa0e21f891c73cb52a0cc733400895f165,@,@,"AtariAge Indy 500 XE Track Design Contest: ChrisJohnson_12",,,NTSC,2004,"Johnson, Chris",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5b4bd00d40bb06b4d60c5278228f8a41aabf9916,@,@,"AtariAge Indy 500 XE Track Design Contest: ChrisJohnson_1",,,NTSC,2004,"Johnson, Chris",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5ba80c5aa68b32957187a00972f35954af3654a5,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_6",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5bb83bdbd49bf0c9cbbd0381e99dbb5b7f58d074,@,@,"2600 Digital Clock: Demo 1",,,"Demo | NTSC",1997-10-03,"Cracknell, Chris 'Crackers'",@,@,@,@,@,@,@,@,@,@
@,,5bb9cd0623e55bc5669889483380512260daa5bb,@,@,"AtariAge Combat Redux Design Contest: Max-t_3",,,NTSC,2004,max-t,@,@,Combat,@,@,@,@,@,@,*
@,,5bc5f0421beb347b30ca6270f5ddf86ee601e350,@,@,"Multi-Sprite Demo",,,"v1.1 | Demo | NTSC",1997,"Cavina, Piero",@,@,@,@,@,@,@,@,@,@
@,,5bc84cddfd4c6a727aebc217479a6ab32e43c3bd,@,@,"AtariAge Combat Redux Design Contest: PhilipRFrey_3",,,NTSC,2004,"Frey, Philip R",@,@,Combat,@,@,@,@,@,@,*
@,,5be94d37c693269482125007a0766df528c005a5,@,@,"AtariAge Indy 500 XE Track Design Contest: ChrisJohnson_24",,,NTSC,2004,"Johnson, Chris",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5c30c81af123454f73f7cce7d8d8980e75041922,@,@,"Hack 'Em & Hangly Man",,,"NTSC | pre-release",2004-08-08,"Shay, Nukey",@,@,"Pesco | Daily Release 1",@,@,@,@,@,@,*
@,,5c81795e9b9332c62a011100ea34fc8e57783412,@,@,"Fishing Derby",,,NTSC,198x,CCE,@,o,@,@,@,@,@,@,@,@
@,,5c8b1c94d3b2f2ca58700335401efea254bb6f13,@,@,"Beach Babe Volleyball",,,NTSC,2005,Jamcat,@,@,"RealSports Volleyball",@,@,@,@,@,@,*
@,,5c9be3bd180e4627117fbab3fa4a9a80f32552d5,@,@,Atlantis,,,NTSC,1982,CCE,br,@,@,@,@,@,@,@,@,@
@,,5cac793eb076c3ee559ec4eb7276629eae849d8f,@,@,Battlezone,,,PAL,1983,Atari,@,@,@,@,@,@,@,@,@,@
@,,5cc4010eb2858afe8ce77f53a89d37c7584e15b4,@,@,"Fun with Numbers",,,NTSC,1977,"Atari | Sears",@,@,"CX2661 - 99808, 6-99808",@,@,@,@,@,@,@
@,,5cfce3fb0554ee67f50306709ada64f3b7909fc6,@,@,"AtariAge Indy 500 XE Track Design Contest: MariaPoklemba_9",,,NTSC,2004,"Poklemba, Maria",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5cfd37e376da0dc2e061336a2c3f7d0a61bb0e74,@,@,"Dark Cavern",,,NTSC,1982,Mattel,@,@,@,@,@,@,@,@,@,@
@,,5d46ef89b28b320cc41528e998c63e27b17b89f3,@,@,"Climber 5",,,PAL,2004,"XYPE | Debro, Dennis",@,@,@,@,@,@,@,@,@,@
@,,5d5f2d98c3731f78a7442415e0a39115aaaeca2c,@,@,"Kleine Bar, Der",,,PAL,1983,"Starsoft | Quelle",de,@,"685.640 5",@,@,@,@,@,@,@
@,,5d7e1f36121fa28554488ec6151c0594e19625d3,@,@,"Eli's Ladder",,,@,198x,Simage,@,b,@,@,@,@,@,@,@,@
@,,5da3d089ccda960ce244adb855975877c670e615,@,@,Crossbow,,,NTSC,1987,Atari,@,@,@,@,@,@,@,@,@,@
@,,5da98e39d2ce2dbf889e770e963e531ac9098df0,@,@,"Dukes of Hazzard",,,"NTSC | proto",1980,Atari,@,@,"Stunt Cycle Version",@,@,@,@,@,@,@
@,,5db168bb450dc82f618dfa60b9f271ade3a057c7,@,@,Espial,,,@,1983,Tigervision,@,b,7-012,@,@,@,@,@,@,@
@,,5ded007153c184b6cb174acd970a4a6562c20b91,@,@,"AtariAge Indy 500 XE Track Design Contest: ChrisJohnson_2",,,NTSC,2004,"Johnson, Chris",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5e04fa0320167434dab932f6b73183daf1a50ec7,@,@,Looping,,,"NTSC | proto",1983,"Coleco | Individeo",@,@,2654,@,@,@,@,@,@,@
@,,5e10d1445af74e77475f0108083d8c0d7f1963f3,@,@,"Dark Mage",,,@,1997,"Troutman, Greg",@,b,@,@,@,@,@,@,@,@
@,,5e2b2d07dba3692db0ec0582b0a2cb4c2b6ad31f,@,@,Dune,,,"NTSC | proto",1984-07-10,Atari,@,@,"Very Early Demo",@,@,@,@,@,@,@
@,,5e32639ddc46d904699feb86a83af5ab825a5db4,@,@,"AtariAge Indy 500 XE Track Design Contest: DuaneAlanHahn_2",,,NTSC,2004,"Hahn, Duane Alan",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5e367beb28cb116c618e47282eabd89ed5fff371,@,@,"AtariAge Indy 500 XE Track Design Contest: RicoDones_24",,,NTSC,2004,"Dones, Rico",@,@,"Indy 500",@,@,@,@,@,@,*
@,,5e4517db83c061926130ab65975e3b83d9401cc9,@,@,"Big Bird's Egg Catch",,,NTSC,1983,"Atari | CCW",@,@,"Kid's Controller | CX26104",@,@,@,@,@,@,@
@,,5e48b5e98be4e8d2d8602b0039c3ea959d6a0731,@,@,"Felix Return",,,PAL,198x,Goliath,@,@,@,@,@,@,@,@,@,@
@,,5ed0b2cb346d20720e3c526da331551aa16a23a4,@,@,Ghostbusters,,,NTSC,1984,Activision,@,@,@,@,@,@,@,@,@,@
@,,5f05038410bbc28b2d79dc64c865104c8e99e201,@,@,"AtariAge Combat Redux Design Contest: JamesHiggs_7",,,NTSC,2004,"Higgs, James",@,@,Combat,@,@,@,@,@,@,*
