"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"@",,"510e1fa5cdd845082c1881d83ed8cf7c4ae70a3c","@","@","Magunam. Kiki Ippatsu. Magnum Prohibition 1931","@","","","1988","Toshiba-EMI","jp","b","b 1","","","","","","",""
"@",,"513d1b8f1bb7d928470a5488d5e076806a19e52c","@","@","California Games","@","","(Side B)","1987","US Gold","gb","","[RUN'CAS-']","","","","","","",""
"@",,"515ed586374f0864f731aa6f592ba3ee95ac2d3c","@","@","Michel Futbol Master","@","","","1989","Dinamic Software","es","","","","","","","","",""
"@",,"5163e2dbb10c0660f399698f001670da78b7bc0a","@","@","MSX-DOS Ayuda","@","","","1989","Philips","es","a","a 1","","","","","","",""
"@",,"516d6c6403528c996b465564f147e4723fc78bce","@","@","Ole!","@","","Language fr","1986","Bug-Byte Software","gb","","","","","","","","",""
"@",,"517b2874883a1f5d2a9d856ffd780e5c674b4a59","@","@","Forbidden Fruit","@","","","1985","Mind Games Espana","es","","[CLOAD + RUN]","","","","","","",""
"@",,"518308ab0c183174d2a387f9e740409b92a5a8d0","@","@","Donkey Kong","@","","","1986","Erbe Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"5191f88504806282d21620b1d409d46d841aa291","@","@","Narco Police","@","","(Side B)","1990","Dinamic Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"519b54a055499553e9296415ecdfc054eabacefa","@","@","Boing Boing","@","","","1985","Idealogic","es","","","","","","","","","MSX Games bOX"
"@",,"51b1acb4e9f63d0a5b3fc3b13e9982e6e6c9c11e","@","@","La Venganza de Johny Comomolo","@","Venganza de Johny Comomolo, La","","1986","Dro Soft","es","","","","","","","","",""
"@",,"51b411a1962c990b8b43fbc89efbe47ab0529d95","@","@","Ninja 2. Ninja Jaja Maru Kun","@","","","1987","Eaglesoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"51b578d497d482759e97617f6c0a7425f25c5f80","@","@","Silfi","@","","","1988","Iber Soft","es","","[copy from Elidon]; [RUN'CAS-']","","","","","","",""
"@",,"51c0aef03af8d7aad49b985d8cd570227e8a8851","@","@","Konami Game Collection: Volume 4","@","","","1988","Konami","jp","a","a 1; [SCC]","","","","","","",""
"@",,"51c3b2810a067a03052693ec0ff7dd4f8c60d7d7","@","@","Patibulo","@","","","19xx","Data MSX","es","","","","","","","","",""
"@",,"51c9c22dd8cfd6151a66bcf1ea0f0ba31bbde848","@","@","Motorbike Madness","@","","","1988","Mastertronic","gb","","","","","","","","",""
"@",,"51e401e2c0915db4b92240ad6be92547250b1338","@","@","Balance","@","","","1984","HAL Laboratory","jp","","","","","","","","",""
"@",,"51f015f1967490a78a9145120e825d7fa8dcaee1","@","@","Smack Wacker","@","","","1986","Eaglesoft","nl","","","","","","","","",""
"@",,"520739caa1e0aac1b8eabc4305556aa75f3f5a3b","@","@","Gofer no Yabou Episode II. Nemesis 3: The Eve of Destruction","@","","","1988","Konami","jp","","[RC-764]","","1","","","","",""
"@",,"5213afb3086a44ec7d33f38f23d1e90bb2d88d53","@","@","Chack 'n Pop","@","","","1984","Taito","@","b","b 2; [BLOAD'CAS-',R]","","","","","","",""
"@",,"522b17192c410d8c23ba293cb37166de714d59d1","@","@","Eagle","@","","","1987","Dro Soft","es","","","","","","","","",""
"@",,"522e1a09da6886b5188ad1ddd67842dcfe6c0697","@","@","Flight Simulator","@","","","1986","subLOGIC","jp","","","","","","","","",""
"@",,"523fcf13f88730625e91558c125af62732406cf0","@","@","Phantis","@","","","1987","Dinamic Software","es","","","","1","","","","",""
"@",,"526109ea73cfcb6ae10981850c2a0b3f5fdb6c5b","@","@","Dynamite Dan","@","","","1986","Mirrorsoft","gb","","","","","","","","",""
"@",,"5265b0c0fa52fa20e442ed05d4183cd429943e3f","@","@","Flight Deck","@","","","1984","Aackosoft","nl","","","","","","","","",""
"@",,"526c6dcc89fb7c19b2cc2257f90c03d308992699","@","@","Tour 91","@","","(Side B)","1991","Topo Soft","es","","[RUN'CAS-']","","","","","","",""
"@",,"527bc12594f7cbe1b22d4a7437f14741b18688f5","@","@","Robofrog","@","","","1985","ASCII","jp","","","","","","","","",""
"@",,"528597581d87d63ce85bda5dcb26271d42bb9796","@","@","Maze Max","@","","","1985","Loriciels","fr","","","","","","","","cas2dsk",""
"@",,"528bb2d140d214927f7a5d01d8e950133bbef776","@","@","Rescate Atlantida","@","","(Side B)","1989","Dinamic Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"529bef21ccc5258b59bc069afbb28bd3d8529263","@","@","Chopper","@","","","1986","Eaglesoft","nl","","","","","","","","",""
"@",,"529d6ddbc89129bcb10fac2b6a1e24da86a7b975","@","@","City Connection","@","","","1986","Jaleco","jp","","[RUN'CAS-']","","","","","","",""
"@",,"52c2ab2a230c15268e089c28f3a62298ff6344da","@","@","Guardian Stripdobeleen II","@","","","1987","@","es","","","","","","","","",""
"@",,"52c53de6defc7889f5c8d6bb7e2366addb607b91","@","@","Konami's Baseball","@","","","1984","Konami","jp","","","","","","","","",""
"@",,"52db2d77e879976c36ac51803539af47d43cfe0b","@","@","Eye","@","","","1987","Endurance Games","gb","","","","","","","","",""
"@",,"52ed72bc623ed24c2785f20fbd3714ff518c4d5a","@","@","Gum Shoe Logic","@","","","1985","Megacycal Software","@","","","","","","","","",""
"@",,"52f3d39fb43f05df0a536def2b8a3b77e238f624","@","@","Licantropo","@","","","1986","Onaki","es","","[RUN'CAS-']; [Ultima Play The Game's Knight Lore]; [Martos]","","","","","","",""
"@",,"52f95f6f4261be00ae1b9caf88a05c021c229e28","@","@","Warp & Warp","@","","","1984","Namcot","jp","","","","","","","","",""
"@",,"530ecff542a537c320b17bd5d64c86d5d65619f3","@","@","Seiken Acho. Kung-Fu Master Taekwondo","@","","","1985","Irem - ASCII","jp","a","a 1","","","","","","",""
"@",,"531a7f736d86095d791d6d0f267be66eef07949c","@","@","Q-Bert","@","","","1986","Konami","jp","","[RC-746]","","","","","","",""
"@",,"531f066682425568382eb6e2176f494840c56ada","@","@","MSX Mania Collection: Disk 058","@","","","19xx","@","@","","","","","","","","",""
"@",,"5324e053709ff8da6c18ae4afba6a2e0c3a722ba","@","@","Bomber Man","@","","","1983","Hudson Soft","jp","","","","","","","","",""
"@",,"532ff3c42d74a30041d6a5bc46e6b0479951b4b7","@","@","Battle Chopper","@","","","1985","Methodic Solutions","nl","","[RUN'CAS-']","","","","","","",""
"@",,"53337b61d7b86e6d18501967fcfc0908a00cc55c","@","@","Takeru Densetsu. Legend of Takeru","@","","","1987","Brother Industries","jp","","","","","","","","",""
"@",,"533dc6d28ca60c090740879dcb3cfa386544ee45","@","@","Dragon Attack","@","","","1983","HAL Laboratory","jp","","","","","","","","",""
"@",,"5359c905ad063a0faf1c46a8c03b1b9c9a04b3b3","@","@","Midnight Building","@","","","1984","ASCII","jp","b","b 1","","","","","","",""
"@",,"535dabf70700afe11c11aa49eab5d121287829e6","@","@","Frontline","@","","","1984","TAITO","jp","","","","","","","","",""
"@",,"535f2df3069afac090a698211e1e59bae5f2d97f","@","@","Cosmos","@","","","1987","Club MSX","es","","","","","","","","",""
"@",,"5370b7746112621169d503bbec2e7fc526279f53","@","@","Hanafuda","@","","","1984","Toshiba-EMI","jp","","","","","","","","",""
"@",,"537f236840c4a59a4d6be681e4a6dc1c298a63a3","@","@","Splash","@","","","1986","Mind Games Espana","es","","[RUN'CAS-']","","","","","","",""
"@",,"5380e913d8dac23470446844cab21f6921101af8","@","@","Aliens. Alien 2","@","","","1987","Square","jp","a","a 1","","","","","","",""
"@",,"53814fdfeacce237bb68fb9056d005eb614b708a","@","@","Tetra Horror","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"53816ea7540572ff5a5104280acfb3110e537361","@","@","Dizzy Balloon","@","","","1985","Pony Canyon","jp","","[RUN'CAS-']","","","","","","",""
"@",,"538f4c8567bf5caff65dc034da6cb89f8beeab62","@","@","Kung-Fu Thai Kun. Isao Lord","@","","","1985","Toshiba-EMI","jp","","","","","","","Claus","",""
"@",,"539d297e9ce183e1c01e7ab0d1d946015bb2a1ea","@","@","Zaider: Battle of Peguss","@","","","1986","Cosmos Computer","jp","","","","","","","","",""
"@",,"53a148277472193739a9e52988d85db00b178aeb","@","@","Fuzzball","@","","","1986","Eaglesoft","nl","","","","","","","","",""
"@",,"53b94382cfd6b12963e98071ce448e057bc1c473","@","@","Habilit","@","","","1988","Iber Soft","es","","[RUN'CAS-']","","","","","","",""
"@",,"53c6655b0ea7c07101018879f3bf60de071c247b","@","@","Jet Bomber","@","","","1985","Al Alamiah","kw","","","","","","","","",""
"@",,"53d6a340ae9c36faea06eb93eb105cbc7e331187","@","@","Penguin","@","","","1988","Eurosoft","nl","a","a 1","","","","","","",""
"@",,"53e5b763ab965c08184a0892c2c68f521005b51e","@","@","Bounce","@","","","1987","Methodic Solutions","nl","","","","","","","","",""
"@",,"54008fe7cd7f1a47fca70462a0a7b5682146099b","@","@","Konami's Tennis","@","","","1984","Konami","jp","","[RC-720]","","","","","Prosoft","",""
"@",,"5400c0c929b31a70e76aac676b91d40445f1b427","@","@","The Black Onyx","@","Black Onyx, The","Language jp","1985","ASCII","jp","","","","","","","","",""
"@",,"5400cc1a64e5290814370b6d89d8bc8e9dacf3fa","@","@","Polar Star","@","","","1984","Micro Cabin","jp","","","","","","","","",""
"@",,"540974c3bea5835bfafc53f54ef84750d6453fb3","@","@","Jet Set Willy","@","","","1985","Software Projects","gb","u","b 1; u 1","","","","","","",""
"@",,"5452d7dc391368dfc2edca9771639c21870f1157","@","@","Katmosis Faraon","@","","","1985","ABC Soft","es","","","","","","","","",""
"@",,"545b09754c0b64075febcda76e86808238726d2a","@","@","Exerion","@","","","1984","Jaleco","jp","","","","","","","","",""
"@",,"5460aa3be896ad949bea75444bc6e7e072a859b8","@","@","Midnight Building","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"546378eda0dd9f340d82123ddc19a8674bcfb0c8","@","@","Super Cassette: Tekene","@","","","1985","Salasan","nl","","[CLOAD + RUN]","","","","","","",""
"@",,"546a763791278aa5bf3cfaa9c1ccb8878d3b6397","@","@","Cosa Nostra","@","","","1986","Opera Soft","es","","[needs 128k]","","","","","","",""
"@",,"546aaf36ee78717fe06125185f0d420fdff0d34c","@","@","Comecocos","@","","","19xx","Idealogic","es","","","","","","","","",""
"@",,"546e8e0ca009ad6a2b6eca783ebf8c2d1708cb69","@","@","Databa","@","","","19xx","Philips","@","","[RUN'CAS-']","","","","","","",""
"@",,"5475956b19b7f1322e51ef908f34d98c9e851545","@","@","Jet Bomber","@","","","1985","Aackosoft","nl","","","","","","","","",""
"@",,"5489945bbb9fd12abcf78ded01f3b536ea4ee9f3","@","@","Suparobo","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"54990a2328925e988b9840cb9ec733786956767c","@","@","The Apeman Strikes Again","@","Apeman Strikes Again, The","","1986","Eaglesoft","nl","","","","","","","","",""
"@",,"54a49a3c8b42b8b246e62ed45346cf52836ddcac","@","@","Real Tennis","@","","","1983","HAL Laboratory","jp","","","","","","","","",""
"@",,"54c4d38b7f7b478439ef95aae01f31145aa526eb","@","@","6 Computer Hits: Les Flics","@","","","1985","Beau-Jolly","gb","b","b 1; [BLOAD'CAS-',R]","","","","","","",""
"@",,"54f288590f0c882f6e3a9b7c3f7d15b407190975","@","@","Super Cross Force","@","","","1983","Spectravideo","gb","","","","","","","","",""
"@",,"54f63ee2b177e277e5d2c060fa871788d0cc93b1","@","@","The Police Story","@","Police Story, The","","1985","Pony Canyon","jp","","","","","","","","",""
"@",,"5503d23faf94f076410d252f69f6bf5ece4da292","@","@","Bokosuka Wars","@","","","1984","ASCII","jp","a","a 1","","","","","","",""
"@",,"5508fc5c758567f5ccf427ab7327137f2faec4ad","@","@","The Black Onyx","@","Black Onyx, The","","1985","ASCII","jp","a","a 1","","","","","","",""
"@",,"55096a0a185e9930f9ed979bd30cfbc5a69af022","@","@","MSX Software: Issue 12: Phantom Ataca","@","","","1986","Grupo de Trabajo Software","es","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"550aef7b5acca541a4d974f9f958ac211a4d3efa","@","@","Intrepido","@","","","1988","Mind Games Espana","es","","","","","","","","",""
"@",,"551b765228284f01da35a35e528e87ac39454548","@","@","Life in the Fast Lane","@","","","1987","Methodic Solutions","nl","","[RUN'CAS-']","","","","","","",""
"@",,"553121a9179e50bfa5f24abf7cc7054fe47761e8","@","@","Turbo Pack C: Pucky","@","","","1987","Philips","nl","","[RUN'CAS-']","","","","","","",""
"@",,"55362fb2514a99a076ffefd4f6c9465e554f68bb","@","@","Trantor: The Last Stormtrooper","@","","","1987","Go!","@","a","a 2; [RUN'CAS-']","","","","","","",""
"@",,"5545bcd67c665036b4020fe8f0fbef0023e86ee8","@","@","Auf Wiedersehen Monty","@","","","1987","Gremlin Graphics Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"5556457b44cf9069ad61214dee8a630857bc1c52","@","@","Match Day II","@","","","1987","Ocean Software","gb","","[RUN'CAS-']","","","","","","",""
"@",,"5558ba634018b22dcc687a01f9422fe60ea57adc","@","@","Pai Panic","@","","","1983","ASCII","jp","","","","","","","","",""
"@",,"557bcb56292e0e1314f084925b37b8996fc164b8","@","@","Nuclear Bowls","@","","","1986","Zigurat Software","es","","","","","","","","","CEZ"
"@",,"5586085d3be79378f9623e52fd04cad25febc34b","@","@","Crazy Buggy","@","","","2005","Crappysoft","@","","","","","","","","",""
"@",,"5588dfcff4938b0740b4c13616850a6df5062d52","@","@","King's Valley Plus","@","","","1985","Konami","jp","","","","","","","","",""
"@",,"55890a29620c565c4ae52108c17fadb951fba334","@","@","Fun Words","@","","","1984","Cheshire Cat Leisure","@","","","","","","","","",""
"@",,"5598f1d0591aa29b5715ee535d26bdf4982685bc","@","@","Les Flics","@","Flics, Les","","1985","PSS","es,gb","","","","","","","","",""
"@",,"55997241ae4cd0abb9caf47415abe9797470014e","@","@","Elidon","@","","","1986","Aackosoft","nl","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"55a8a50bd24e722ed4bb0b85bb29198fd590c21f","@","@","Sol Negro","@","","","1989","Opera Soft","es","a","a 2","","","","","","",""
"@",,"55b6d192703675f5ba8377ea71ee1eb80e40199f","@","@","Games Designer","@","","","1985","Quicksilva","gb","","","","","","","","",""
"@",,"55c185944989533f8997c2b0ff49f3571a748c2b","@","@","El Misterio del Nilo","@","Misterio del Nilo, El","","1987","Zigurat Software","es","","","","","","","","",""
"@",,"55cc12f4f255f4f3cabf4fce284c1b0cac0662d5","@","@","Load'N'Run Year 02 Issue 02: Nasiul","@","","","1986","Inforpress - Duplison","es","","[RUN'CAS-']; [Martos]","","","","","","",""
"@",,"55f30c8b7118870802d00db860bc1945f18a42c0","@","@","Super Monitor","@","","v 1.1","1985","Emiiru","@","","","","","","","","",""
"@",,"55f6ab48bab11b5d88cb2df79e0c584b61864018","@","@","Emilio Butragueno Futbol","@","","","1988","Topo Soft - Ocean Software","es,gb","","[RUN'CAS-']","","","","","","",""
"@",,"55f6aff0d119da9e12dc5f776a2704ce6c772111","@","@","Iron of the War","@","","","19xx","Mind Games Espana","es","","[RUN'CAS-']","","","","","","",""
"@",,"561170c6d11396c6ffb52a0f437ec7baabfe4449","@","@","Ultra Chess","@","","","1985","Aackosoft","nl","","","","","","","","",""
"@",,"5617647324cd167630d61852d8398da15c7ee72c","@","@","30 MSX Hits: Spy Story","@","","(Tape 1 of 6 Side B)","1988","Aackosoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"562d785ef48fe74efdfbe61b76119338acba7c04","@","@","Blockade Runner","@","","","1984","Toshiba-EMI","jp","","","","","","","","",""
"@",,"564f6414b410c2890ed159c625e2ae40cfa10dd3","@","@","Picture Puzzle","@","","","1983","HAL Laboratory","jp","","","","","","","","",""
"@",,"5652fa8a6700c16571e8071609e699abb67d0b5f","@","@","Tiny Trial Ski","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"565ba81ecd19e2611ece99176babdca352a929b1","@","@","Super Master Mind","@","","","1986","Intelligence Games","es","","","","","","","","",""
"@",,"5692e41b3a4c5e767cf290fd6c24942d0fd7b2e3","@","@","Gofer no Yabou Episode II. Nemesis 3: The Eve of Destruction","@","","","1988","Konami","jp","","[RC-764]","","","","","","",""
"@",,"569f9afcac51907cba752b6b3b6ca8c66245006c","@","@","Pepe Saltarin","@","","","1986","Grupo de Trabajo Software","es","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"56abd5645c07ac8b11dc5cea4223bfb6fb9eb811","@","@","Bubbler","@","","","1987","Ultimate Play The Game","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"56c3500205caa15db52f0456196744cd97eb3d5b","@","@","MSX Mania Collection: Disk 090","@","","","19xx","@","@","","","","","","","","",""
"@",,"56c4813ac549af8711b2e2e42d7db1b960c4c040","@","@","Hyper Olympic 1","@","","","1984","Konami","jp","","[RC-710]","","","","","","",""
"@",,"56ca48c69dc0d3e92298c15bd4a12248faf00e55","@","@","Super Cassette: Fonts","@","","","1985","Salasan","nl","","[CLOAD + RUN]","","","","","","",""
"@",,"56dcd4129e83aea2864e2c078811fb6cc9d08994","@","@","MSX Mania Collection: Disk 024","@","","","19xx","@","@","","","","","","","","",""
"@",,"56e33edb9f5f0c18f7ec1979250aab8d9e791c28","@","@","Spooks & Ladders","@","","","1985","Kuma Computers","gb","","","","","","","","",""
"@",,"56e659c0efd2010a1fab640761f933f0c24d4ae9","@","@","Game Over","@","","Language en; (Side B)","1988","Dinamic Software","es","","[English edition]; [RUN'CAS-']","","","","","","",""
"@",,"56e8cb15018283f853cf2613f7259df498bdb259","@","@","Squish'em","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"56efd31b3ad19fe6e2da2e4e52bc97ecec0f9def","@","@","Hundra","@","","","1988","Dinamic Software","es","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"56febd50be4accb3eb8c73ff4ff641ea767108b3","@","@","Pac-Man","@","","","1984","Namcot","jp","a","a 1","","","","","","",""
"@",,"570102ca1ca1952b36a070f23a6209b05d4aba53","@","@","Wood","@","","","1991","Electromagic","es","","","","","","","","",""
"@",,"570eb8b5ab5903562cd1d63ccc29e7a915866db3","@","@","Jaws","@","","","1989","Screen 7","@","","","","1","","","","",""
"@",,"5714d2eda05000b477c58ba6666b2f6c2128473c","@","@","Regate: La Coupe de L'America","@","","","1986","Philips","fr","a","a 1","","","","","","",""
"@",,"5720bf88ea080ac58e73ad11ffa116cf29733d76","@","@","Mole Mole","@","","","1985","Victor","jp","","","","","pt","","","",""
"@",,"573efe8205427bff21cedd295bdf20b53daaf7af","@","@","Zarth","@","","(Side B)","1985","Enix","jp","","[CLOAD + RUN]","","","","","","",""
"@",,"5760e828e88204d61a47131055b4fbb1c0b2430e","@","@","Star Runner","@","","","1986","Manhattan Transfer","es","b","b 1; [RUN'CAS-']","","","","","","",""
"@",,"5776465824698162128b8137440fb98c72d5642a","@","@","Curso de BASIC","@","","","1985","Sony","es","","","","","","","","",""
"@",,"57827f8d49369e4dbf20a968e535374d35ff1648","@","@","Yie Ar Kung-Fu II: The Emperor Yie-Gah","@","","","1985","Konami","jp","","[RC-737]","","","","","","",""
"@",,"578b291bbe0e91c90f020b0b78ec58a1abce298f","@","@","Star Bowls","@","","","1991","Zigurat Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"578d7333c8573101c74d01e035cc14639e7d58f1","@","@","Mr. Wong's Loopy Laundry","@","","","1984","Artic Computing","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"578fb6927fa7929d0ec32596fa600f07bd825a9a","@","@","Legend of Ladra. Radola Fantasia","@","","","1988","MSX Magazine","jp","","","","","","","","",""
"@",,"5795c5f9bc8af39ea5b947bf25bda0192dcca89d","@","@","The Protector","@","Protector, The","","1985","Pony Canyon","jp","","","","1","","","","",""
"@",,"57a37446424c8edc651593bfab04d2bac0c6a673","@","@","Super Cassette: Infob","@","","","1985","Salasan","nl","","[CLOAD + RUN]","","","","","","",""
"@",,"57a9ea3ea1cfb355c711e663bb18497c2fb4a1a1","@","@","Hole in One","@","","","1984","HAL Laboratory","jp","","","","","","","","",""
"@",,"57c044ada35250436773ec87ea08a0f84d1aa4ec","@","@","ROM2COM","@","","v 1.1","2000","JAM Soft","@","","","","","","","","",""
"@",,"57c892bfaceee1a3c20739b76164773a21887e31","@","@","Brother Adventure. Mario Bros","@","","","1987","Zemina","kr","","","","","","","","",""
"@",,"57d9704328e715a5c582e0f72df10cbf9a432ae2","@","@","Forajidos","@","","","1986","Edisoft","es","","","","","","","","","CEZ"
"@",,"57daeff958b1e89f75c6ace56a208298609be8ff","@","@","The Zobitronics","@","Zobitronics, The","","1984","Hannu Toyryla","@","","","","","","","","",""
